###################################
# General GP Parameters
###################################
num experiment runs = 30
num fitness evals = 2000

mu = 20
lambda = 60
comma survival strategy = True
# Default to plus survival strategy if comma is not selected

control bloat = True
p parsimony coefficient = 2

n convergence criterion = 15
termination convergence criterion magnitude = 0.01

###################################
# Parent Selection
###################################
num parents = 10
use fitness proportional parent selection = False
# Default to overselection if FPS is not selected

x overselection = 0.4

###################################
# Mutation
###################################
mutation rate = 0.1
min tree mutation height = 2
max tree mutation height = 4

###################################
# Survival Selection
###################################
use k tournament survival selection = True
# Default to truncation if k-tourny is not selected

k survival selection = 5

###################################
# GP Tree Generation
###################################
max tree generation height = 6
premature end probability = 0.2
ramped half-and-half probability = 0.5

###################################
# World Generation
###################################
width = 30
height = 20
pill density = 25
wall density = 30
num pacmen = 1
num ghosts = 3

num wall carvers = 2
num respawn wall carvers = 2
max wall carver travel distance = 10
min wall carver travel distance = 3

use external seed = False
default seed = 123456789

###################################
# Score 
###################################
fruit spawn probability = 0.05
fruit score = 10

###################################
# Timing
###################################
time multiplier = 2

###################################
# State Evaluator
###################################
max fp constant = 1000

###################################
# Output Files
###################################
log file path = output/large_log.txt
soln file path = output/large_soln.txt
world file path = output/highest_score_game_sequence_all_time_step_world_file_large.txt

###################################
# Seed Value
###################################
seed = 1542480800.1202018

Result Log

Run 1
500	92.35	127
560	98.7	127
620	67.35	127
680	87.9	127
740	94.9	127
800	84.75	127
860	81.6	127
920	90.3	127
980	81.8	127
1040	91.45	127
1100	78.7	127
1160	64.45	127
1220	91.05	127
1280	78.95	127
1340	82.25	127
1400	87.7	127
1460	89.0	127
1520	84.2	145
1580	86.15	145
1640	92.8	145
1700	82.55	145
1760	76.8	145
1820	85.9	145
1880	83.15	145
1940	85.3	145
2000	78.05	145

Run 9
20	11.85	58
80	5.4	58
140	62.4	103
200	91.65	136
260	98.65	147
320	82.55	147
380	93.15	147
440	83.95	147
500	99.35	147
560	83.8	147
620	68.85	147
680	79.8	147
740	90.4	147
800	88.9	147
860	70.3	147
920	81.55	147
980	58.2	147
1040	85.95	147
1100	99.55	147
1160	94.95	147
1220	88.3	147
1280	95.7	147
1340	85.7	147
1400	85.85	147
1460	78.3	147
1520	86.65	147
1580	82.2	147
1640	83.8	147
1700	74.75	147
1760	83.8	147
1820	83.8	147
1880	76.3	147
1940	89.25	147
2000	92.35	147

Run 10
20	9.95	41
80	5.45	41
140	20.25	51
200	32.8	51
260	12.3	51
320	35.5	53
380	38.7	58
440	43.2	85
500	43.75	85
560	38.3	85
620	32.95	85
680	39.65	85
740	37.75	85
800	39.05	85
860	38.7	85
920	37.65	85
980	38.15	85
1040	42.25	85
1100	42.1	85
1160	43.9	85
1220	35.4	85
1280	37.95	85
1340	40.05	85
1400	37.75	85
1460	38.9	85
1520	29.15	85
1580	33.55	85
1640	39.2	85
1700	43.4	85
1760	40.4	85
1820	40.6	85
1880	40.9	85
1940	40.55	85
2000	41.7	85

Run 11
20	5.65	31
80	2.65	31
140	24.15	56
200	36.75	56
260	33.15	56
320	35.75	56
380	43.05	73
440	38.75	73
500	48.0	73
560	28.45	73
620	46.4	73
680	42.4	73
740	47.3	82
800	36.25	82
860	37.2	82
920	43.25	82
980	34.95	82
1040	36.35	82
1100	37.7	82
1160	33.8	82
1220	41.05	82
1280	39.85	82
1340	41.9	82
1400	36.45	82
1460	32.45	82
1520	37.5	82
1580	32.8	82
1640	35.25	82
1700	38.0	82
1760	41.95	82
1820	39.6	82
1880	41.3	82
1940	39.1	82
2000	45.15	82

Run 12
20	6.05	40
80	2.05	40
140	18.8	42
200	17.5	45
260	14.05	45
320	10.3	45
380	31.25	66
440	39.1	66
500	36.3	66
560	37.65	66
620	33.85	66
680	41.3	66
740	36.3	66
800	29.5	66
